0,1,116.5738178859695,0.0,7,14033.599598622422,2034.7071376657693,7.1996508733403335
0,1,191.85900207071256,-1.0403584228486171,7,13917.025780736452,2034.7071376657693,7.1996508733403335
0,1,284.9421360004926,-1.2125806512560016,6.800466637846459,13725.16677866574,2034.7071376657693,7.1996508733403335
0,1,280.0694045859434,-1.879144961716991,6.800466637846459,13440.224642665247,2034.7071376657693,7.1996508733403335
0,1,273.8975648595765,-1.1904269221490522,6.509194457077078,13160.155238079304,2034.7071376657693,7.1996508733403335
0,1,29.99999999973602,0.8539283804314697,6.224340989623119,12886.257673219729,2034.7071376657693,7.1996508733403335
0,1,106.39058638689289,1.1740486929823264,6.177540989623531,12856.257673219992,2034.7071376657693,7.1996508733403335
1,0,93.28563800149846,-0.8396343721102454,6.177540989623531,12749.8670868331,2034.7071376657693,7.1996508733403335
1,0,23.474750066048273,0.377394373970381,6.032015394341194,12749.8670868331,1941.4214996642709,7.1996508733403335
0,1,200.4919347050784,-0.9622037512851741,5.995394784238158,12749.8670868331,1917.9467495982226,7.1996508733403335
0,1,39.999999999938154,0.05667900433267567,5.995394784238158,12549.375152128021,1917.9467495982226,7.1996508733403335
0,1,19.999999999792635,0.06813861702829448,5.995394784238158,12509.375152128083,1917.9467495982226,7.1996508733403335
0,1,3.9858422356783194,-0.029678667838776682,5.995394784238158,12489.37515212829,1917.9467495982226,7.1996508733403335
1,0,10.000000000090495,0.06636006602695464,5.995394784238158,12485.389309892611,1917.9467495982226,7.1996508733403335
0,1,40.42882572396002,-0.1497466637844199,5.979794784238017,12485.389309892611,1907.946749598132,7.1996508733403335
0,1,195.41373567021856,0.46982442160692783,5.979794784238017,12444.960484168652,1907.946749598132,7.1996508733403335
0,1,132.32711141271557,1.1946089350744153,5.979794784238017,12249.546748498433,1907.946749598132,7.1996508733403335
0,1,10.000000000100044,-0.07420160439742296,5.979794784238017,12117.219637085716,1907.946749598132,7.1996508733403335
0,1,14.728980698364921,0.12434874612353264,5.96419478423786,12107.219637085618,1907.946749598132,7.1996508733403335
0,1,74.06101491017307,0.0,5.9412175743484115,12092.490656387252,1907.946749598132,7.1996508733403335
1,0,122.14099651617016,-1.7190341670676659,5.9412175743484115,12018.42964147708,1907.946749598132,7.1996508733403335
0,1,349.18885507926643,-1.6106044146025773,5.814190937971595,12018.42964147708,1785.805753081962,7.1996508733403335
0,1,174.1697136972307,-0.9875099858611419,5.814190937971595,11669.240786397813,1785.805753081962,7.1996508733403335
0,1,47.30167024288994,0.3983660023563501,5.814190937971595,11495.071072700583,1785.805753081962,7.1996508733403335
0,1,20.000000000077762,-0.09278855022666672,5.740400332392686,11447.769402457692,1785.805753081962,7.1996508733403335
0,1,91.18698902758342,0.33037930924433984,5.709200332392565,11427.769402457614,1785.805753081962,7.1996508733403335
1,0,149.4633388037414,1.404266112866315,5.566948629509535,11336.582413430031,1785.805753081962,7.1996508733403335
0,1,10.00000000047612,0.0,5.256064884797753,11336.582413430031,1636.3424142782205,7.1996508733403335
0,1,29.99999999957754,-0.6055762689675326,5.24046488479701,11326.582413429554,1636.3424142782205,7.1996508733403335
0,1,302.92544755344807,-1.1898480098615392,5.24046488479701,11296.582413429976,1636.3424142782205,7.1996508733403335
0,1,56.00754896415265,-0.2618075087829437,4.925422419341424,10993.65696587653,1636.3424142782205,7.1996508733403335
0,1,231.51765428181898,0.5376147012349725,4.925422419341424,10937.649416912376,1636.3424142782205,7.1996508733403335
0,1,199.67342996814568,2.6142188053899313,4.925422419341424,10706.131762630557,1636.3424142782205,7.1996508733403335
0,1,49.999999999974534,-0.6392776433870252,4.925422419341424,10506.458332662412,1636.3424142782205,7.1996508733403335
