0,1,116.5738178859695,0.0,7,13702.116627633415,2366.190108654776,7.746507495091592
0,1,191.85900207071256,-1.0403584228486171,7,13585.542809747445,2366.190108654776,7.746507495091592
0,1,284.9421360004926,-1.2125806512560016,6.800466637846459,13393.683807676733,2366.190108654776,7.746507495091592
0,1,280.0694045859434,-1.879144961716991,6.504126816405947,13108.74167167624,2366.190108654776,7.746507495091592
0,1,273.8975648595765,-1.1904269221490522,6.212854635636566,12828.672267090296,2366.190108654776,7.746507495091592
1,0,29.99999999973602,0.8539283804314697,5.928001168182606,12554.774702230721,2366.190108654776,7.746507495091592
0,1,106.39058638689289,1.1740486929823264,5.881201168183018,12554.774702230721,2336.1901086550397,7.746507495091592
0,1,93.28563800149846,-0.8396343721102454,5.881201168183018,12448.384115843828,2336.1901086550397,7.746507495091592
0,1,23.474750066048273,0.377394373970381,5.881201168183018,12355.09847784233,2336.1901086550397,7.746507495091592
1,0,200.4919347050784,-0.9622037512851741,5.881201168183018,12331.623727776281,2336.1901086550397,7.746507495091592
1,0,39.999999999938154,0.05667900433267567,5.568433750043095,12331.623727776281,2135.6981739499615,7.746507495091592
0,1,19.999999999792635,0.06813861702829448,5.5060337500431915,12331.623727776281,2095.6981739500234,7.746507495091592
0,1,3.9858422356783194,-0.029678667838776682,5.5060337500431915,12311.623727776489,2095.6981739500234,7.746507495091592
0,1,10.000000000090495,0.06636006602695464,5.499815836155533,12307.63788554081,2095.6981739500234,7.746507495091592
0,1,40.42882572396002,-0.1497466637844199,5.484215836155392,12297.63788554072,2095.6981739500234,7.746507495091592
0,1,195.41373567021856,0.46982442160692783,5.484215836155392,12257.20905981676,2095.6981739500234,7.746507495091592
0,1,132.32711141271557,1.1946089350744153,5.484215836155392,12061.79532414654,2095.6981739500234,7.746507495091592
0,1,10.000000000100044,-0.07420160439742296,5.484215836155392,11929.468212733826,2095.6981739500234,7.746507495091592
1,0,14.728980698364921,0.12434874612353264,5.484215836155392,11919.468212733726,2095.6981739500234,7.746507495091592
1,0,74.06101491017307,0.0,5.461238626265943,11919.468212733726,2080.9691932516585,7.746507495091592
0,1,122.14099651617016,-1.7190341670676659,5.345703443006073,11919.468212733726,2006.9081783414854,7.746507495091592
0,1,349.18885507926643,-1.6106044146025773,5.218676806629256,11797.327216217554,2006.9081783414854,7.746507495091592
